0,0.00233459,0.00466373,0.00698197,0.00928391,0.0115642,0.0138174,0.0160384,0.0182219,0.0203629,0.0224563,0.0244972,0.026481,0.0284028,0.0302584,0.0320433,0.0337533,0.0353845,0.0369331,0.0383954,0.0397681,0.0410478,0.0422317,0.043317,0.0443011,0.0451817,0.0459568,0.0466245,0.0471834,0.0476321,0.0479695,0.0481949,0.0483077,0.0483077,0.0481949,0.0479695,0.0476321,0.0471834,0.0466245,0.0459568,0.0451817,0.0443011,0.043317,0.0422317,0.0410478,0.0397681,0.0383954,0.0369331,0.0353845,0.0337533,0.0320433,0.0302584,0.0284028,0.026481,0.0244972,0.0224563,0.0203629,0.0182219,0.0160384,0.0138174,0.0115642,0.00928391,0.00698197,0.00466373,0.00233459,-7.36566e-18,-0.00233459,-0.00466373,-0.00698197,-0.00928391,-0.0115642,-0.0138174,-0.0160384,-0.0182219,-0.0203629,-0.0224563,-0.0244972,-0.026481,-0.0284028,-0.0302584,-0.0320433,-0.0337533,-0.0353845,-0.0369331,-0.0383954,-0.0397681,-0.0410478,-0.0422317,-0.043317,-0.0443011,-0.0451817,-0.0459568,-0.0466245,-0.0471834,-0.0476321,-0.0479695,-0.0481949,-0.0483077,-0.0483077,-0.0481949,-0.0479695,-0.0476321,-0.0471834,-0.0466245,-0.0459568,-0.0451817,-0.0443011,-0.043317,-0.0422317,-0.0410478,-0.0397681,-0.0383954,-0.0369331,-0.0353845,-0.0337533,-0.0320433,-0.0302584,-0.0284028,-0.026481,-0.0244972,-0.0224563,-0.0203629,-0.0182219,-0.0160384,-0.0138174,-0.0115642,-0.00928391,-0.00698197,-0.00466373,-0.00233459,0
0,0.00466373,0.00931656,0.0139476,0.0185461,0.0231013,0.0276026,0.0320393,0.0364013,0.0406782,0.0448601,0.0489372,0.0529001,0.0567394,0.0604461,0.0640117,0.0674278,0.0706864,0.07378,0.0767012,0.0794433,0.0819998,0.0843648,0.0865328,0.0884986,0.0902578,0.0918062,0.0931402,0.0942566,0.0951529,0.0958269,0.0962772,0.0965026,0.0965026,0.0962772,0.0958269,0.0951529,0.0942566,0.0931402,0.0918062,0.0902578,0.0884986,0.0865328,0.0843648,0.0819998,0.0794433,0.0767012,0.07378,0.0706864,0.0674278,0.0640117,0.0604461,0.0567394,0.0529001,0.0489372,0.0448601,0.0406782,0.0364013,0.0320393,0.0276026,0.0231013,0.0185461,0.0139476,0.00931656,0.00466373,9.77162e-18,-0.00466373,-0.00931656,-0.0139476,-0.0185461,-0.0231013,-0.0276026,-0.0320393,-0.0364013,-0.0406782,-0.0448601,-0.0489372,-0.0529001,-0.0567394,-0.0604461,-0.0640117,-0.0674278,-0.0706864,-0.07378,-0.0767012,-0.0794433,-0.0819998,-0.0843648,-0.0865328,-0.0884986,-0.0902578,-0.0918062,-0.0931402,-0.0942566,-0.0951529,-0.0958269,-0.0962772,-0.0965026,-0.0965026,-0.0962772,-0.0958269,-0.0951529,-0.0942566,-0.0931402,-0.0918062,-0.0902578,-0.0884986,-0.0865328,-0.0843648,-0.0819998,-0.0794433,-0.0767012,-0.07378,-0.0706864,-0.0674278,-0.0640117,-0.0604461,-0.0567394,-0.0529001,-0.0489372,-0.0448601,-0.0406782,-0.0364013,-0.0320393,-0.0276026,-0.0231013,-0.0185461,-0.0139476,-0.00931656,-0.00466373,0
0,0.00698197,0.0139476,0.0208807,0.027765,0.0345845,0.0413232,0.0479654,0.0544956,0.0608985,0.0671591,0.0732629,0.0791956,0.0849433,0.0904927,0.0958307,0.100945,0.105823,0.110455,0.114828,0.118933,0.12276,0.126301,0.129546,0.13249,0.135123,0.137441,0.139438,0.14111,0.142451,0.143461,0.144135,0.144472,0.144472,0.144135,0.143461,0.142451,0.14111,0.139438,0.137441,0.135123,0.13249,0.129546,0.126301,0.12276,0.118933,0.114828,0.110455,0.105823,0.100945,0.0958307,0.0904927,0.0849433,0.0791956,0.0732629,0.0671591,0.0608985,0.0544956,0.0479654,0.0413232,0.0345845,0.027765,0.0208807,0.0139476,0.00698197,-3.23194e-18,-0.00698197,-0.0139476,-0.0208807,-0.027765,-0.0345845,-0.0413232,-0.0479654,-0.0544956,-0.0608985,-0.0671591,-0.0732629,-0.0791956,-0.0849433,-0.0904927,-0.0958307,-0.100945,-0.105823,-0.110455,-0.114828,-0.118933,-0.12276,-0.126301,-0.129546,-0.13249,-0.135123,-0.137441,-0.139438,-0.14111,-0.142451,-0.143461,-0.144135,-0.144472,-0.144472,-0.144135,-0.143461,-0.142451,-0.14111,-0.139438,-0.137441,-0.135123,-0.13249,-0.129546,-0.126301,-0.12276,-0.118933,-0.114828,-0.110455,-0.105823,-0.100945,-0.0958307,-0.0904927,-0.0849433,-0.0791956,-0.0732629,-0.0671591,-0.0608985,-0.0544956,-0.0479654,-0.0413232,-0.0345845,-0.027765,-0.0208807,-0.0139476,-0.00698197,0
0,0.00928391,0.0185461,0.027765,0.0369191,0.045987,0.0549474,0.0637795,0.0724626,0.0809765,0.0893013,0.0974175,0.105306,0.112949,0.120328,0.127426,0.134226,0.140713,0.146871,0.152686,0.158145,0.163234,0.167942,0.172258,0.176171,0.179673,0.182755,0.185411,0.187633,0.189417,0.190759,0.191655,0.192104,0.192104,0.191655,0.190759,0.189417,0.187633,0.185411,0.182755,0.179673,0.176171,0.172258,0.167942,0.163234,0.158145,0.152686,0.146871,0.140713,0.134226,0.127426,0.120328,0.112949,0.105306,0.0974175,0.0893013,0.0809765,0.0724626,0.0637795,0.0549474,0.045987,0.0369191,0.027765,0.0185461,0.00928391,1.26042e-17,-0.00928391,-0.0185461,-0.027765,-0.0369191,-0.045987,-0.0549474,-0.0637795,-0.0724626,-0.0809765,-0.0893013,-0.0974175,-0.105306,-0.112949,-0.120328,-0.127426,-0.134226,-0.140713,-0.146871,-0.152686,-0.158145,-0.163234,-0.167942,-0.172258,-0.176171,-0.179673,-0.182755,-0.185411,-0.187633,-0.189417,-0.190759,-0.191655,-0.192104,-0.192104,-0.191655,-0.190759,-0.189417,-0.187633,-0.185411,-0.182755,-0.179673,-0.176171,-0.172258,-0.167942,-0.163234,-0.158145,-0.152686,-0.146871,-0.140713,-0.134226,-0.127426,-0.120328,-0.112949,-0.105306,-0.0974175,-0.0893013,-0.0809765,-0.0724626,-0.0637795,-0.0549474,-0.045987,-0.0369191,-0.027765,-0.0185461,-0.00928391,0
0,0.0115642,0.0231013,0.0345845,0.045987,0.057282,0.0684432,0.0794446,0.0902604,0.100865,0.111235,0.121345,0.131171,0.140691,0.149882,0.158723,0.167194,0.175274,0.182945,0.190188,0.196987,0.203326,0.209191,0.214566,0.219441,0.223803,0.227642,0.23095,0.233718,0.235941,0.237612,0.238729,0.239288,0.239288,0.238729,0.237612,0.235941,0.233718,0.23095,0.227642,0.223803,0.219441,0.214566,0.209191,0.203326,0.196987,0.190188,0.182945,0.175274,0.167194,0.158723,0.149882,0.140691,0.131171,0.121345,0.111235,0.100865,0.0902604,0.0794446,0.0684432,0.057282,0.045987,0.0345845,0.0231013,0.0115642,9.01593e-19,-0.0115642,-0.0231013,-0.0345845,-0.045987,-0.057282,-0.0684432,-0.0794446,-0.0902604,-0.100865,-0.111235,-0.121345,-0.131171,-0.140691,-0.149882,-0.158723,-0.167194,-0.175274,-0.182945,-0.190188,-0.196987,-0.203326,-0.209191,-0.214566,-0.219441,-0.223803,-0.227642,-0.23095,-0.233718,-0.235941,-0.237612,-0.238729,-0.239288,-0.239288,-0.238729,-0.237612,-0.235941,-0.233718,-0.23095,-0.227642,-0.223803,-0.219441,-0.214566,-0.209191,-0.203326,-0.196987,-0.190188,-0.182945,-0.175274,-0.167194,-0.158723,-0.149882,-0.140691,-0.131171,-0.121345,-0.111235,-0.100865,-0.0902604,-0.0794446,-0.0684432,-0.057282,-0.045987,-0.0345845,-0.0231013,-0.0115642,0
0,0.0138174,0.0276026,0.0413232,0.0549474,0.0684432,0.0817792,0.0949242,0.107847,0.120519,0.132909,0.144988,0.156729,0.168104,0.179086,0.18965,0.199771,0.209426,0.218591,0.227246,0.23537,0.242944,0.249951,0.256374,0.262198,0.26741,0.271998,0.27595,0.279258,0.281913,0.28391,0.285244,0.285912,0.285912,0.285244,0.28391,0.281913,0.279258,0.27595,0.271998,0.26741,0.262198,0.256374,0.249951,0.242944,0.23537,0.227246,0.218591,0.209426,0.199771,0.18965,0.179086,0.168104,0.156729,0.144988,0.132909,0.120519,0.107847,0.0949242,0.0817792,0.0684432,0.0549474,0.0413232,0.0276026,0.0138174,1.43524e-17,-0.0138174,-0.0276026,-0.0413232,-0.0549474,-0.0684432,-0.0817792,-0.0949242,-0.107847,-0.120519,-0.132909,-0.144988,-0.156729,-0.168104,-0.179086,-0.18965,-0.199771,-0.209426,-0.218591,-0.227246,-0.23537,-0.242944,-0.249951,-0.256374,-0.262198,-0.26741,-0.271998,-0.27595,-0.279258,-0.281913,-0.28391,-0.285244,-0.285912,-0.285912,-0.285244,-0.28391,-0.281913,-0.279258,-0.27595,-0.271998,-0.26741,-0.262198,-0.256374,-0.249951,-0.242944,-0.23537,-0.227246,-0.218591,-0.209426,-0.199771,-0.18965,-0.179086,-0.168104,-0.156729,-0.144988,-0.132909,-0.120519,-0.107847,-0.0949242,-0.0817792,-0.0684432,-0.0549474,-0.0413232,-0.0276026,-0.0138174,0
0,0.0160384,0.0320393,0.0479654,0.0637795,0.0794446,0.0949242,0.110182,0.125183,0.139891,0.154272,0.168293,0.181921,0.195125,0.207872,0.220134,0.231882,0.243088,0.253727,0.263773,0.273202,0.281994,0.290127,0.297583,0.304344,0.310393,0.315718,0.320306,0.324145,0.327227,0.329545,0.331094,0.331869,0.331869,0.331094,0.329545,0.327227,0.324145,0.320306,0.315718,0.310393,0.304344,0.297583,0.290127,0.281994,0.273202,0.263773,0.253727,0.243088,0.231882,0.220134,0.207872,0.195125,0.181921,0.168293,0.154272,0.139891,0.125183,0.110182,0.0949242,0.0794446,0.0637795,0.0479654,0.0320393,0.0160384,5.25165e-18,-0.0160384,-0.0320393,-0.0479654,-0.0637795,-0.0794446,-0.0949242,-0.110182,-0.125183,-0.139891,-0.154272,-0.168293,-0.181921,-0.195125,-0.207872,-0.220134,-0.231882,-0.243088,-0.253727,-0.263773,-0.273202,-0.281994,-0.290127,-0.297583,-0.304344,-0.310393,-0.315718,-0.320306,-0.324145,-0.327227,-0.329545,-0.331094,-0.331869,-0.331869,-0.331094,-0.329545,-0.327227,-0.324145,-0.320306,-0.315718,-0.310393,-0.304344,-0.297583,-0.290127,-0.281994,-0.273202,-0.263773,-0.253727,-0.243088,-0.231882,-0.220134,-0.207872,-0.195125,-0.181921,-0.168293,-0.154272,-0.139891,-0.125183,-0.110182,-0.0949242,-0.0794446,-0.0637795,-0.0479654,-0.0320393,-0.0160384,0
0,0.0182219,0.0364013,0.0544956,0.0724626,0.0902604,0.107847,0.125183,0.142225,0.158936,0.175275,0.191205,0.206689,0.221689,0.236172,0.250104,0.263451,0.276183,0.28827,0.299683,0.310397,0.320386,0.329626,0.338097,0.345778,0.352651,0.358701,0.363913,0.368275,0.371777,0.374411,0.37617,0.37705,0.37705,0.37617,0.374411,0.371777,0.368275,0.363913,0.358701,0.352651,0.345778,0.338097,0.329626,0.320386,0.310397,0.299683,0.28827,0.276183,0.263451,0.250104,0.236172,0.221689,0.206689,0.191205,0.175275,0.158936,0.142225,0.125183,0.107847,0.0902604,0.0724626,0.0544956,0.0364013,0.0182219,1.56665e-17,-0.0182219,-0.0364013,-0.0544956,-0.0724626,-0.0902604,-0.107847,-0.125183,-0.142225,-0.158936,-0.175275,-0.191205,-0.206689,-0.221689,-0.236172,-0.250104,-0.263451,-0.276183,-0.28827,-0.299683,-0.310397,-0.320386,-0.329626,-0.338097,-0.345778,-0.352651,-0.358701,-0.363913,-0.368275,-0.371777,-0.374411,-0.37617,-0.37705,-0.37705,-0.37617,-0.374411,-0.371777,-0.368275,-0.363913,-0.358701,-0.352651,-0.345778,-0.338097,-0.329626,-0.320386,-0.310397,-0.299683,-0.28827,-0.276183,-0.263451,-0.250104,-0.236172,-0.221689,-0.206689,-0.191205,-0.175275,-0.158936,-0.142225,-0.125183,-0.107847,-0.0902604,-0.0724626,-0.0544956,-0.0364013,-0.0182219,0
0,0.0203629,0.0406782,0.0608985,0.0809765,0.100865,0.120519,0.139891,0.158936,0.17761,0.195869,0.213671,0.230973,0.247737,0.263921,0.279489,0.294405,0.308633,0.32214,0.334894,0.346867,0.358029,0.368355,0.377821,0.386405,0.394086,0.400846,0.406671,0.411545,0.415459,0.418402,0.420367,0.421352,0.421352,0.420367,0.418402,0.415459,0.411545,0.406671,0.400846,0.394086,0.386405,0.377821,0.368355,0.358029,0.346867,0.334894,0.32214,0.308633,0.294405,0.279489,0.263921,0.247737,0.230973,0.213671,0.195869,0.17761,0.158936,0.139891,0.120519,0.100865,0.0809765,0.0608985,0.0406782,0.0203629,1.04686e-17,-0.0203629,-0.0406782,-0.0608985,-0.0809765,-0.100865,-0.120519,-0.139891,-0.158936,-0.17761,-0.195869,-0.213671,-0.230973,-0.247737,-0.263921,-0.279489,-0.294405,-0.308633,-0.32214,-0.334894,-0.346867,-0.358029,-0.368355,-0.377821,-0.386405,-0.394086,-0.400846,-0.406671,-0.411545,-0.415459,-0.418402,-0.420367,-0.421352,-0.421352,-0.420367,-0.418402,-0.415459,-0.411545,-0.406671,-0.400846,-0.394086,-0.386405,-0.377821,-0.368355,-0.358029,-0.346867,-0.334894,-0.32214,-0.308633,-0.294405,-0.279489,-0.263921,-0.247737,-0.230973,-0.213671,-0.195869,-0.17761,-0.158936,-0.139891,-0.120519,-0.100865,-0.0809765,-0.0608985,-0.0406782,-0.0203629,0
0,0.0224563,0.0448601,0.0671591,0.0893013,0.111235,0.132909,0.154272,0.175275,0.195869,0.216005,0.235637,0.254719,0.273205,0.291054,0.308222,0.324671,0.340362,0.355257,0.369323,0.382526,0.394836,0.406224,0.416663,0.426129,0.4346,0.442055,0.448478,0.453854,0.45817,0.461415,0.463583,0.464669,0.464669,0.463583,0.461415,0.45817,0.453854,0.448478,0.442055,0.4346,0.426129,0.416663,0.406224,0.394836,0.382526,0.369323,0.355257,0.340362,0.324671,0.308222,0.291054,0.273205,0.254719,0.235637,0.216005,0.195869,0.175275,0.154272,0.132909,0.111235,0.0893013,0.0671591,0.0448601,0.0224563,1.91484e-17,-0.0224563,-0.0448601,-0.0671591,-0.0893013,-0.111235,-0.132909,-0.154272,-0.175275,-0.195869,-0.216005,-0.235637,-0.254719,-0.273205,-0.291054,-0.308222,-0.324671,-0.340362,-0.355257,-0.369323,-0.382526,-0.394836,-0.406224,-0.416663,-0.426129,-0.4346,-0.442055,-0.448478,-0.453854,-0.45817,-0.461415,-0.463583,-0.464669,-0.464669,-0.463583,-0.461415,-0.45817,-0.453854,-0.448478,-0.442055,-0.4346,-0.426129,-0.416663,-0.406224,-0.394836,-0.382526,-0.369323,-0.355257,-0.340362,-0.324671,-0.308222,-0.291054,-0.273205,-0.254719,-0.235637,-0.216005,-0.195869,-0.175275,-0.154272,-0.132909,-0.111235,-0.0893013,-0.0671591,-0.0448601,-0.0224563,0
0,0.0244972,0.0489372,0.0732629,0.0974175,0.121345,0.144988,0.168293,0.191205,0.213671,0.235637,0.257053,0.277869,0.298036,0.317506,0.336235,0.354179,0.371296,0.387545,0.402889,0.417293,0.430721,0.443144,0.454532,0.464858,0.474098,0.482232,0.489238,0.495103,0.499811,0.503351,0.505716,0.5069,0.5069,0.505716,0.503351,0.499811,0.495103,0.489238,0.482232,0.474098,0.464858,0.454532,0.443144,0.430721,0.417293,0.402889,0.387545,0.371296,0.354179,0.336235,0.317506,0.298036,0.277869,0.257053,0.235637,0.213671,0.191205,0.168293,0.144988,0.121345,0.0974175,0.0732629,0.0489372,0.0244972,1.39503e-17,-0.0244972,-0.0489372,-0.0732629,-0.0974175,-0.121345,-0.144988,-0.168293,-0.191205,-0.213671,-0.235637,-0.257053,-0.277869,-0.298036,-0.317506,-0.336235,-0.354179,-0.371296,-0.387545,-0.402889,-0.417293,-0.430721,-0.443144,-0.454532,-0.464858,-0.474098,-0.482232,-0.489238,-0.495103,-0.499811,-0.503351,-0.505716,-0.5069,-0.5069,-0.505716,-0.503351,-0.499811,-0.495103,-0.489238,-0.482232,-0.474098,-0.464858,-0.454532,-0.443144,-0.430721,-0.417293,-0.402889,-0.387545,-0.371296,-0.354179,-0.336235,-0.317506,-0.298036,-0.277869,-0.257053,-0.235637,-0.213671,-0.191205,-0.168293,-0.144988,-0.121345,-0.0974175,-0.0732629,-0.0489372,-0.0244972,0
0,0.026481,0.0529001,0.0791956,0.105306,0.131171,0.156729,0.181921,0.206689,0.230973,0.254719,0.277869,0.30037,0.32217,0.343217,0.363463,0.38286,0.401362,0.418928,0.435514,0.451084,0.4656,0.479029,0.491339,0.502501,0.51249,0.521282,0.528856,0.535195,0.540284,0.544112,0.546668,0.547948,0.547948,0.546668,0.544112,0.540284,0.535195,0.528856,0.521282,0.51249,0.502501,0.491339,0.479029,0.4656,0.451084,0.435514,0.418928,0.401362,0.38286,0.363463,0.343217,0.32217,0.30037,0.277869,0.254719,0.230973,0.206689,0.181921,0.156729,0.131171,0.105306,0.0791956,0.0529001,0.026481,2.52319e-17,-0.026481,-0.0529001,-0.0791956,-0.105306,-0.131171,-0.156729,-0.181921,-0.206689,-0.230973,-0.254719,-0.277869,-0.30037,-0.32217,-0.343217,-0.363463,-0.38286,-0.401362,-0.418928,-0.435514,-0.451084,-0.4656,-0.479029,-0.491339,-0.502501,-0.51249,-0.521282,-0.528856,-0.535195,-0.540284,-0.544112,-0.546668,-0.547948,-0.547948,-0.546668,-0.544112,-0.540284,-0.535195,-0.528856,-0.521282,-0.51249,-0.502501,-0.491339,-0.479029,-0.4656,-0.451084,-0.435514,-0.418928,-0.401362,-0.38286,-0.363463,-0.343217,-0.32217,-0.30037,-0.277869,-0.254719,-0.230973,-0.206689,-0.181921,-0.156729,-0.131171,-0.105306,-0.0791956,-0.0529001,-0.026481,0
0,0.0284028,0.0567394,0.0849433,0.112949,0.140691,0.168104,0.195125,0.221689,0.247737,0.273205,0.298036,0.32217,0.345552,0.368127,0.389842,0.410646,0.430492,0.449332,0.467123,0.483822,0.499392,0.513795,0.526998,0.538971,0.549685,0.559115,0.567239,0.574038,0.579496,0.583601,0.586343,0.587716,0.587716,0.586343,0.583601,0.579496,0.574038,0.567239,0.559115,0.549685,0.538971,0.526998,0.513795,0.499392,0.483822,0.467123,0.449332,0.430492,0.410646,0.389842,0.368127,0.345552,0.32217,0.298036,0.273205,0.247737,0.221689,0.195125,0.168104,0.140691,0.112949,0.0849433,0.0567394,0.0284028,1.9166e-17,-0.0284028,-0.0567394,-0.0849433,-0.112949,-0.140691,-0.168104,-0.195125,-0.221689,-0.247737,-0.273205,-0.298036,-0.32217,-0.345552,-0.368127,-0.389842,-0.410646,-0.430492,-0.449332,-0.467123,-0.483822,-0.499392,-0.513795,-0.526998,-0.538971,-0.549685,-0.559115,-0.567239,-0.574038,-0.579496,-0.583601,-0.586343,-0.587716,-0.587716,-0.586343,-0.583601,-0.579496,-0.574038,-0.567239,-0.559115,-0.549685,-0.538971,-0.526998,-0.513795,-0.499392,-0.483822,-0.467123,-0.449332,-0.430492,-0.410646,-0.389842,-0.368127,-0.345552,-0.32217,-0.298036,-0.273205,-0.247737,-0.221689,-0.195125,-0.168104,-0.140691,-0.112949,-0.0849433,-0.0567394,-0.0284028,0
0,0.0302584,0.0604461,0.0904927,0.120328,0.149882,0.179086,0.207872,0.236172,0.263921,0.291054,0.317506,0.343217,0.368127,0.392176,0.41531,0.437474,0.458616,0.478687,0.49764,0.51543,0.532017,0.547361,0.561427,0.574182,0.585595,0.595641,0.604296,0.61154,0.617355,0.621728,0.624649,0.626112,0.626112,0.624649,0.621728,0.617355,0.61154,0.604296,0.595641,0.585595,0.574182,0.561427,0.547361,0.532017,0.51543,0.49764,0.478687,0.458616,0.437474,0.41531,0.392176,0.368127,0.343217,0.317506,0.291054,0.263921,0.236172,0.207872,0.179086,0.149882,0.120328,0.0904927,0.0604461,0.0302584,2.69778e-17,-0.0302584,-0.0604461,-0.0904927,-0.120328,-0.149882,-0.179086,-0.207872,-0.236172,-0.263921,-0.291054,-0.317506,-0.343217,-0.368127,-0.392176,-0.41531,-0.437474,-0.458616,-0.478687,-0.49764,-0.51543,-0.532017,-0.547361,-0.561427,-0.574182,-0.585595,-0.595641,-0.604296,-0.61154,-0.617355,-0.621728,-0.624649,-0.626112,-0.626112,-0.624649,-0.621728,-0.617355,-0.61154,-0.604296,-0.595641,-0.585595,-0.574182,-0.561427,-0.547361,-0.532017,-0.51543,-0.49764,-0.478687,-0.458616,-0.437474,-0.41531,-0.392176,-0.368127,-0.343217,-0.317506,-0.291054,-0.263921,-0.236172,-0.207872,-0.179086,-0.149882,-0.120328,-0.0904927,-0.0604461,-0.0302584,0
0,0.0320433,0.0640117,0.0958307,0.127426,0.158723,0.18965,0.220134,0.250104,0.279489,0.308222,0.336235,0.363463,0.389842,0.41531,0.439808,0.46328,0.485669,0.506923,0.526994,0.545834,0.5634,0.579649,0.594545,0.608052,0.620139,0.630777,0.639942,0.647613,0.653771,0.658403,0.661496,0.663045,0.663045,0.661496,0.658403,0.653771,0.647613,0.639942,0.630777,0.620139,0.608052,0.594545,0.579649,0.5634,0.545834,0.526994,0.506923,0.485669,0.46328,0.439808,0.41531,0.389842,0.363463,0.336235,0.308222,0.279489,0.250104,0.220134,0.18965,0.158723,0.127426,0.0958307,0.0640117,0.0320433,2.4381e-17,-0.0320433,-0.0640117,-0.0958307,-0.127426,-0.158723,-0.18965,-0.220134,-0.250104,-0.279489,-0.308222,-0.336235,-0.363463,-0.389842,-0.41531,-0.439808,-0.46328,-0.485669,-0.506923,-0.526994,-0.545834,-0.5634,-0.579649,-0.594545,-0.608052,-0.620139,-0.630777,-0.639942,-0.647613,-0.653771,-0.658403,-0.661496,-0.663045,-0.663045,-0.661496,-0.658403,-0.653771,-0.647613,-0.639942,-0.630777,-0.620139,-0.608052,-0.594545,-0.579649,-0.5634,-0.545834,-0.526994,-0.506923,-0.485669,-0.46328,-0.439808,-0.41531,-0.389842,-0.363463,-0.336235,-0.308222,-0.279489,-0.250104,-0.220134,-0.18965,-0.158723,-0.127426,-0.0958307,-0.0640117,-0.0320433,0
0,0.0337533,0.0674278,0.100945,0.134226,0.167194,0.199771,0.231882,0.263451,0.294405,0.324671,0.354179,0.38286,0.410646,0.437474,0.46328,0.488003,0.511587,0.533976,0.555118,0.574964,0.593467,0.610583,0.626274,0.640501,0.653233,0.66444,0.674094,0.682174,0.688661,0.693539,0.696798,0.698429,0.698429,0.696798,0.693539,0.688661,0.682174,0.674094,0.66444,0.653233,0.640501,0.626274,0.610583,0.593467,0.574964,0.555118,0.533976,0.511587,0.488003,0.46328,0.437474,0.410646,0.38286,0.354179,0.324671,0.294405,0.263451,0.231882,0.199771,0.167194,0.134226,0.100945,0.0674278,0.0337533,2.78555e-17,-0.0337533,-0.0674278,-0.100945,-0.134226,-0.167194,-0.199771,-0.231882,-0.263451,-0.294405,-0.324671,-0.354179,-0.38286,-0.410646,-0.437474,-0.46328,-0.488003,-0.511587,-0.533976,-0.555118,-0.574964,-0.593467,-0.610583,-0.626274,-0.640501,-0.653233,-0.66444,-0.674094,-0.682174,-0.688661,-0.693539,-0.696798,-0.698429,-0.698429,-0.696798,-0.693539,-0.688661,-0.682174,-0.674094,-0.66444,-0.653233,-0.640501,-0.626274,-0.610583,-0.593467,-0.574964,-0.555118,-0.533976,-0.511587,-0.488003,-0.46328,-0.437474,-0.410646,-0.38286,-0.354179,-0.324671,-0.294405,-0.263451,-0.231882,-0.199771,-0.167194,-0.134226,-0.100945,-0.0674278,-0.0337533,0
0,0.0353845,0.0706864,0.105823,0.140713,0.175274,0.209426,0.243088,0.276183,0.308633,0.340362,0.371296,0.401362,0.430492,0.458616,0.485669,0.511587,0.536311,0.559782,0.581946,0.60275,0.622147,0.640091,0.65654,0.671455,0.684803,0.69655,0.706671,0.715142,0.721942,0.727056,0.730473,0.732183,0.732183,0.730473,0.727056,0.721942,0.715142,0.706671,0.69655,0.684803,0.671455,0.65654,0.640091,0.622147,0.60275,0.581946,0.559782,0.536311,0.511587,0.485669,0.458616,0.430492,0.401362,0.371296,0.340362,0.308633,0.276183,0.243088,0.209426,0.175274,0.140713,0.105823,0.0706864,0.0353845,2.78603e-17,-0.0353845,-0.0706864,-0.105823,-0.140713,-0.175274,-0.209426,-0.243088,-0.276183,-0.308633,-0.340362,-0.371296,-0.401362,-0.430492,-0.458616,-0.485669,-0.511587,-0.536311,-0.559782,-0.581946,-0.60275,-0.622147,-0.640091,-0.65654,-0.671455,-0.684803,-0.69655,-0.706671,-0.715142,-0.721942,-0.727056,-0.730473,-0.732183,-0.732183,-0.730473,-0.727056,-0.721942,-0.715142,-0.706671,-0.69655,-0.684803,-0.671455,-0.65654,-0.640091,-0.622147,-0.60275,-0.581946,-0.559782,-0.536311,-0.511587,-0.485669,-0.458616,-0.430492,-0.401362,-0.371296,-0.340362,-0.308633,-0.276183,-0.243088,-0.209426,-0.175274,-0.140713,-0.105823,-0.0706864,-0.0353845,0
0,0.0369331,0.07378,0.110455,0.146871,0.182945,0.218591,0.253727,0.28827,0.32214,0.355257,0.387545,0.418928,0.449332,0.478687,0.506923,0.533976,0.559782,0.58428,0.607414,0.629129,0.649375,0.668104,0.685273,0.700841,0.714772,0.727034,0.737598,0.746439,0.753537,0.758875,0.762441,0.764226,0.764226,0.762441,0.758875,0.753537,0.746439,0.737598,0.727034,0.714772,0.700841,0.685273,0.668104,0.649375,0.629129,0.607414,0.58428,0.559782,0.533976,0.506923,0.478687,0.449332,0.418928,0.387545,0.355257,0.32214,0.28827,0.253727,0.218591,0.182945,0.146871,0.110455,0.07378,0.0369331,2.78649e-17,-0.0369331,-0.07378,-0.110455,-0.146871,-0.182945,-0.218591,-0.253727,-0.28827,-0.32214,-0.355257,-0.387545,-0.418928,-0.449332,-0.478687,-0.506923,-0.533976,-0.559782,-0.58428,-0.607414,-0.629129,-0.649375,-0.668104,-0.685273,-0.700841,-0.714772,-0.727034,-0.737598,-0.746439,-0.753537,-0.758875,-0.762441,-0.764226,-0.764226,-0.762441,-0.758875,-0.753537,-0.746439,-0.737598,-0.727034,-0.714772,-0.700841,-0.685273,-0.668104,-0.649375,-0.629129,-0.607414,-0.58428,-0.559782,-0.533976,-0.506923,-0.478687,-0.449332,-0.418928,-0.387545,-0.355257,-0.32214,-0.28827,-0.253727,-0.218591,-0.182945,-0.146871,-0.110455,-0.07378,-0.0369331,0
